      8.23949295	    1.95714755	    1.44576537	    0.44230118	    0.00000000	    0.00000000	    0.15478590		4.0000
      8.24150062	    1.95714531	    1.44452687	    0.44349503	    0.00000000	    0.00000000	    0.15483280		4.0000
      8.24350829	    1.95714620	    1.44576581	    0.44229968	    0.00000000	    0.00000000	    0.15478832		4.0000
      8.24551597	    1.95714668	    1.44452656	    0.44349648	    0.00000000	    0.00000000	    0.15483027		4.0000
      8.24752364	    1.95714487	    1.44576593	    0.44229832	    0.00000000	    0.00000000	    0.15479088		4.0000
      8.24953132	    1.95714790	    1.44452665	    0.44349769	    0.00000000	    0.00000000	    0.15482777		4.0000
      8.25153899	    1.95714383	    1.44576560	    0.44229732	    0.00000000	    0.00000000	    0.15479325		4.0000
      8.25354666	    1.95714871	    1.44452725	    0.44349846	    0.00000000	    0.00000000	    0.15482558		4.0000
      8.25555434	    1.95714329	    1.44576468	    0.44229683	    0.00000000	    0.00000000	    0.15479519		4.0000
      8.25756201	    1.95714894	    1.44452848	    0.44349864	    0.00000000	    0.00000000	    0.15482393		4.0000
      8.25956968	    1.95714337	    1.44576312	    0.44229697	    0.00000000	    0.00000000	    0.15479654		4.0000
      8.26157736	    1.95714855	    1.44453037	    0.44349818	    0.00000000	    0.00000000	    0.15482290		4.0000
      8.26358503	    1.95714407	    1.44576092	    0.44229776	    0.00000000	    0.00000000	    0.15479724		4.0000
      8.26559271	    1.95714758	    1.44453285	    0.44349708	    0.00000000	    0.00000000	    0.15482249		4.0000
      8.26760038	    1.95714526	    1.44575816	    0.44229916	    0.00000000	    0.00000000	    0.15479741		4.0000
      8.26960805	    1.95714621	    1.44453584	    0.44349542	    0.00000000	    0.00000000	    0.15482252		4.0000
      8.27161573	    1.95714673	    1.44575498	    0.44230106	    0.00000000	    0.00000000	    0.15479723		4.0000
      8.27362340	    1.95714470	    1.44453917	    0.44349335	    0.00000000	    0.00000000	    0.15482278		4.0000
      8.27563107	    1.95714821	    1.44575153	    0.44230328	    0.00000000	    0.00000000	    0.15479698		4.0000
      8.27763875	    1.95714334	    1.44454267	    0.44349104	    0.00000000	    0.00000000	    0.15482295		4.0000
      8.27964642	    1.95714940	    1.44574801	    0.44230564	    0.00000000	    0.00000000	    0.15479696		4.0000
      8.28165410	    1.95714238	    1.44454618	    0.44348868	    0.00000000	    0.00000000	    0.15482276		4.0000
      8.28366177	    1.95715007	    1.44574454	    0.44230797	    0.00000000	    0.00000000	    0.15479742		4.0000
      8.28566944	    1.95714204	    1.44454956	    0.44348643	    0.00000000	    0.00000000	    0.15482197		4.0000
      8.28767712	    1.95715006	    1.44574124	    0.44231013	    0.00000000	    0.00000000	    0.15479857		4.0000
      8.28968479	    1.95714241	    1.44455275	    0.44348439	    0.00000000	    0.00000000	    0.15482045		4.0000
      8.29169246	    1.95714934	    1.44573813	    0.44231206	    0.00000000	    0.00000000	    0.15480047		4.0000
      8.29370014	    1.95714344	    1.44455577	    0.44348260	    0.00000000	    0.00000000	    0.15481819		4.0000
      8.29570781	    1.95714802	    1.44573516	    0.44231375	    0.00000000	    0.00000000	    0.15480307		4.0000
      8.29771548	    1.95714499	    1.44455870	    0.44348101	    0.00000000	    0.00000000	    0.15481530		4.0000
      8.29972316	    1.95714631	    1.44573221	    0.44231528	    0.00000000	    0.00000000	    0.15480619		4.0000
      8.30173083	    1.95714679	    1.44456168	    0.44347952	    0.00000000	    0.00000000	    0.15481201		4.0000
      8.30373851	    1.95714450	    1.44572913	    0.44231680	    0.00000000	    0.00000000	    0.15480957		4.0000
      8.30574618	    1.95714853	    1.44456488	    0.44347796	    0.00000000	    0.00000000	    0.15480862		4.0000
      8.30775385	    1.95714291	    1.44572573	    0.44231848	    0.00000000	    0.00000000	    0.15481288		4.0000
      8.30976153	    1.95714990	    1.44456849	    0.44347615	    0.00000000	    0.00000000	    0.15480546		4.0000
      8.31176920	    1.95714184	    1.44572184	    0.44232050	    0.00000000	    0.00000000	    0.15481581		4.0000
      8.31377687	    1.95715062	    1.44457265	    0.44347390	    0.00000000	    0.00000000	    0.15480282		4.0000
      8.31578455	    1.95714150	    1.44571736	    0.44232303	    0.00000000	    0.00000000	    0.15481810		4.0000
      8.31779222	    1.95715055	    1.44457744	    0.44347108	    0.00000000	    0.00000000	    0.15480093		4.0000
      8.31979990	    1.95714199	    1.44571224	    0.44232619	    0.00000000	    0.00000000	    0.15481958		4.0000
      8.32180757	    1.95714966	    1.44458287	    0.44346759	    0.00000000	    0.00000000	    0.15479988		4.0000
      8.32381524	    1.95714326	    1.44570651	    0.44233004	    0.00000000	    0.00000000	    0.15482020		4.0000
      8.32582292	    1.95714807	    1.44458885	    0.44346342	    0.00000000	    0.00000000	    0.15479967		4.0000
      8.32783059	    1.95714511	    1.44570028	    0.44233456	    0.00000000	    0.00000000	    0.15482004		4.0000
      8.32983826	    1.95714602	    1.44459525	    0.44345860	    0.00000000	    0.00000000	    0.15480014		4.0000
      8.33184594	    1.95714727	    1.44569374	    0.44233967	    0.00000000	    0.00000000	    0.15481932		4.0000
      8.33385361	    1.95714385	    1.44460185	    0.44345325	    0.00000000	    0.00000000	    0.15480105		4.0000
      8.33586129	    1.95714936	    1.44568710	    0.44234525	    0.00000000	    0.00000000	    0.15481829		4.0000
      8.33786896	    1.95714192	    1.44460845	    0.44344751	    0.00000000	    0.00000000	    0.15480212		4.0000
      8.33987663	    1.95715104	    1.44568057	    0.44235114	    0.00000000	    0.00000000	    0.15481725		4.0000
      8.34188431	    1.95714056	    1.44461484	    0.44344154	    0.00000000	    0.00000000	    0.15480306		4.0000
      8.34389198	    1.95715201	    1.44567433	    0.44235718	    0.00000000	    0.00000000	    0.15481647		4.0000
      8.34589965	    1.95714003	    1.44462087	    0.44343548	    0.00000000	    0.00000000	    0.15480362		4.0000
      8.34790733	    1.95715208	    1.44566849	    0.44236326	    0.00000000	    0.00000000	    0.15481616		4.0000
      8.34991500	    1.95714043	    1.44462648	    0.44342943	    0.00000000	    0.00000000	    0.15480366		4.0000
      8.35192268	    1.95715121	    1.44566309	    0.44236929	    0.00000000	    0.00000000	    0.15481641		4.0000
      8.35393035	    1.95714173	    1.44463167	    0.44342346	    0.00000000	    0.00000000	    0.15480313		4.0000
      8.35593802	    1.95714952	    1.44565804	    0.44237525	    0.00000000	    0.00000000	    0.15481718		4.0000
      8.35794570	    1.95714375	    1.44463657	    0.44341753	    0.00000000	    0.00000000	    0.15480215		4.0000
      8.35995337	    1.95714726	    1.44565321	    0.44238119	    0.00000000	    0.00000000	    0.15481833		4.0000
      8.36196104	    1.95714616	    1.44464135	    0.44341159	    0.00000000	    0.00000000	    0.15480090		4.0000
      8.36396872	    1.95714479	    1.44564840	    0.44238720	    0.00000000	    0.00000000	    0.15481961		4.0000
      8.36597639	    1.95714859	    1.44464623	    0.44340553	    0.00000000	    0.00000000	    0.15479965		4.0000
      8.36798406	    1.95714251	    1.44564335	    0.44239339	    0.00000000	    0.00000000	    0.15482074		4.0000
      8.36999174	    1.95715063	    1.44465145	    0.44339921	    0.00000000	    0.00000000	    0.15479871		4.0000
      8.37199941	    1.95714079	    1.44563787	    0.44239991	    0.00000000	    0.00000000	    0.15482143		4.0000
      8.37400709	    1.95715195	    1.44465721	    0.44339250	    0.00000000	    0.00000000	    0.15479834		4.0000
      8.37601476	    1.95713993	    1.44563177	    0.44240686	    0.00000000	    0.00000000	    0.15482144		4.0000
      8.37802243	    1.95715232	    1.44466363	    0.44338532	    0.00000000	    0.00000000	    0.15479873		4.0000
      8.38003011	    1.95714007	    1.44562497	    0.44241433	    0.00000000	    0.00000000	    0.15482063		4.0000
      8.38203778	    1.95715167	    1.44467078	    0.44337759	    0.00000000	    0.00000000	    0.15479996		4.0000
      8.38404545	    1.95714121	    1.44561746	    0.44242234	    0.00000000	    0.00000000	    0.15481899		4.0000
      8.38605313	    1.95715008	    1.44467860	    0.44336933	    0.00000000	    0.00000000	    0.15480199		4.0000
      8.38806080	    1.95714319	    1.44560934	    0.44243086	    0.00000000	    0.00000000	    0.15481661		4.0000
      8.39006848	    1.95714779	    1.44468695	    0.44336060	    0.00000000	    0.00000000	    0.15480467		4.0000
      8.39207615	    1.95714570	    1.44560079	    0.44243981	    0.00000000	    0.00000000	    0.15481370		4.0000
      8.39408382	    1.95714517	    1.44469562	    0.44335149	    0.00000000	    0.00000000	    0.15480773		4.0000
      8.39609150	    1.95714834	    1.44559203	    0.44244908	    0.00000000	    0.00000000	    0.15481056		4.0000
      8.39809917	    1.95714262	    1.44470438	    0.44334213	    0.00000000	    0.00000000	    0.15481087		4.0000
      8.40010684	    1.95715069	    1.44558330	    0.44245852	    0.00000000	    0.00000000	    0.15480749		4.0000
      8.40211452	    1.95714056	    1.44471299	    0.44333266	    0.00000000	    0.00000000	    0.15481379		4.0000
      8.40412219	    1.95715238	    1.44557482	    0.44246801	    0.00000000	    0.00000000	    0.15480478		4.0000
      8.40612987	    1.95713930	    1.44472127	    0.44332320	    0.00000000	    0.00000000	    0.15481623		4.0000
      8.40813754	    1.95715314	    1.44556674	    0.44247746	    0.00000000	    0.00000000	    0.15480266		4.0000
      8.41014521	    1.95713906	    1.44472910	    0.44331382	    0.00000000	    0.00000000	    0.15481802		4.0000
      8.41215289	    1.95715285	    1.44555913	    0.44248680	    0.00000000	    0.00000000	    0.15480121		4.0000
      8.41416056	    1.95713987	    1.44473647	    0.44330455	    0.00000000	    0.00000000	    0.15481912		4.0000
      8.41616823	    1.95715155	    1.44555196	    0.44249604	    0.00000000	    0.00000000	    0.15480045		4.0000
      8.41817591	    1.95714160	    1.44474345	    0.44329536	    0.00000000	    0.00000000	    0.15481959		4.0000
      8.42018358	    1.95714946	    1.44554509	    0.44250522	    0.00000000	    0.00000000	    0.15480023		4.0000
      8.42219126	    1.95714397	    1.44475021	    0.44328620	    0.00000000	    0.00000000	    0.15481962		4.0000
      8.42419893	    1.95714691	    1.44553833	    0.44251443	    0.00000000	    0.00000000	    0.15480033		4.0000
      8.42620660	    1.95714661	    1.44475699	    0.44327695	    0.00000000	    0.00000000	    0.15481945		4.0000
      8.42821428	    1.95714430	    1.44553144	    0.44252378	    0.00000000	    0.00000000	    0.15480048		4.0000
      8.43022195	    1.95714909	    1.44476402	    0.44326751	    0.00000000	    0.00000000	    0.15481938		4.0000
      8.43222962	    1.95714205	    1.44552417	    0.44253336	    0.00000000	    0.00000000	    0.15480041		4.0000
      8.43423730	    1.95715102	    1.44477154	    0.44325779	    0.00000000	    0.00000000	    0.15481964		4.0000
      8.43624497	    1.95714051	    1.44551632	    0.44254327	    0.00000000	    0.00000000	    0.15479991		4.0000
      8.43825265	    1.95715211	    1.44477973	    0.44324773	    0.00000000	    0.00000000	    0.15482043		4.0000
      8.44026032	    1.95713992	    1.44550773	    0.44255353	    0.00000000	    0.00000000	    0.15479882		4.0000
      8.44226799	    1.95715219	    1.44478869	    0.44323731	    0.00000000	    0.00000000	    0.15482182		4.0000
      8.44427567	    1.95714035	    1.44549837	    0.44256413	    0.00000000	    0.00000000	    0.15479715		4.0000
      8.44628334	    1.95715126	    1.44479842	    0.44322657	    0.00000000	    0.00000000	    0.15482376		4.0000
      8.44829101	    1.95714173	    1.44548827	    0.44257501	    0.00000000	    0.00000000	    0.15479499		4.0000
      8.45029869	    1.95714949	    1.44480882	    0.44321560	    0.00000000	    0.00000000	    0.15482609		4.0000
      8.45230636	    1.95714381	    1.44547758	    0.44258607	    0.00000000	    0.00000000	    0.15479254		4.0000
      8.45431403	    1.95714718	    1.44481973	    0.44320452	    0.00000000	    0.00000000	    0.15482857		4.0000
      8.45632171	    1.95714627	    1.44546649	    0.44259715	    0.00000000	    0.00000000	    0.15479010		4.0000
      8.45832938	    1.95714469	    1.44483092	    0.44319349	    0.00000000	    0.00000000	    0.15483091		4.0000
      8.46033706	    1.95714869	    1.44545523	    0.44260814	    0.00000000	    0.00000000	    0.15478795		4.0000
      8.46234473	    1.95714243	    1.44484216	    0.44318261	    0.00000000	    0.00000000	    0.15483280		4.0000
      8.46435240	    1.95715070	    1.44544402	    0.44261890	    0.00000000	    0.00000000	    0.15478638		4.0000
      8.46636008	    1.95714074	    1.44485325	    0.44317200	    0.00000000	    0.00000000	    0.15483401		4.0000
      8.46836775	    1.95715199	    1.44543306	    0.44262937	    0.00000000	    0.00000000	    0.15478558		4.0000
      8.47037542	    1.95713989	    1.44486404	    0.44316170	    0.00000000	    0.00000000	    0.15483437		4.0000
      8.47238310	    1.95715238	    1.44542244	    0.44263953	    0.00000000	    0.00000000	    0.15478565		4.0000
      8.47439077	    1.95713997	    1.44487445	    0.44315170	    0.00000000	    0.00000000	    0.15483387		4.0000
      8.47639845	    1.95715183	    1.44541219	    0.44264942	    0.00000000	    0.00000000	    0.15478656		4.0000
      8.47840612	    1.95714096	    1.44488452	    0.44314193	    0.00000000	    0.00000000	    0.15483259		4.0000
      8.48041379	    1.95715046	    1.44540225	    0.44265912	    0.00000000	    0.00000000	    0.15478817		4.0000
      8.48242147	    1.95714265	    1.44489434	    0.44313228	    0.00000000	    0.00000000	    0.15483072		4.0000
      8.48442914	    1.95714852	    1.44539247	    0.44266878	    0.00000000	    0.00000000	    0.15479023		4.0000
      8.48643681	    1.95714476	    1.44490409	    0.44312261	    0.00000000	    0.00000000	    0.15482854		4.0000
      8.48844449	    1.95714634	    1.44538268	    0.44267853	    0.00000000	    0.00000000	    0.15479246		4.0000
      8.49045216	    1.95714692	    1.44491396	    0.44311277	    0.00000000	    0.00000000	    0.15482634		4.0000
      8.49245984	    1.95714428	    1.44537265	    0.44268851	    0.00000000	    0.00000000	    0.15479456		4.0000
      8.49446751	    1.95714879	    1.44492416	    0.44310265	    0.00000000	    0.00000000	    0.15482440		4.0000
      8.49647518	    1.95714267	    1.44536221	    0.44269882	    0.00000000	    0.00000000	    0.15479630		4.0000
      8.49848286	    1.95715008	    1.44493484	    0.44309217	    0.00000000	    0.00000000	    0.15482291		4.0000
      8.50049053	    1.95714175	    1.44535123	    0.44270950	    0.00000000	    0.00000000	    0.15479751		4.0000
      8.50249820	    1.95715059	    1.44494612	    0.44308131	    0.00000000	    0.00000000	    0.15482198		4.0000
      8.50450588	    1.95714165	    1.44533964	    0.44272055	    0.00000000	    0.00000000	    0.15479816		4.0000
      8.50651355	    1.95715029	    1.44495800	    0.44307012	    0.00000000	    0.00000000	    0.15482159		4.0000
      8.50852123	    1.95714234	    1.44532747	    0.44273187	    0.00000000	    0.00000000	    0.15479833		4.0000
      8.51052890	    1.95714926	    1.44497042	    0.44305872	    0.00000000	    0.00000000	    0.15482160		4.0000
      8.51253657	    1.95714366	    1.44531480	    0.44274334	    0.00000000	    0.00000000	    0.15479820		4.0000
      8.51454425	    1.95714770	    1.44498327	    0.44304724	    0.00000000	    0.00000000	    0.15482179		4.0000
      8.51655192	    1.95714538	    1.44530181	    0.44275480	    0.00000000	    0.00000000	    0.15479802		4.0000
      8.51855959	    1.95714591	    1.44499635	    0.44303585	    0.00000000	    0.00000000	    0.15482189		4.0000
      8.52056727	    1.95714717	    1.44528867	    0.44276609	    0.00000000	    0.00000000	    0.15479807		4.0000
      8.52257494	    1.95714420	    1.44500947	    0.44302470	    0.00000000	    0.00000000	    0.15482163		4.0000
      8.52458262	    1.95714873	    1.44527559	    0.44277708	    0.00000000	    0.00000000	    0.15479860		4.0000
      8.52659029	    1.95714285	    1.44502246	    0.44301391	    0.00000000	    0.00000000	    0.15482078		4.0000
      8.52859796	    1.95714981	    1.44526271	    0.44278768	    0.00000000	    0.00000000	    0.15479980		4.0000
      8.53060564	    1.95714208	    1.44503518	    0.44300353	    0.00000000	    0.00000000	    0.15481921		4.0000
      8.53261331	    1.95715024	    1.44525016	    0.44279787	    0.00000000	    0.00000000	    0.15480174		4.0000
      8.53462098	    1.95714200	    1.44504755	    0.44299354	    0.00000000	    0.00000000	    0.15481692		4.0000
      8.53662866	    1.95714998	    1.44523796	    0.44280769	    0.00000000	    0.00000000	    0.15480437		4.0000
      8.53863633	    1.95714258	    1.44505957	    0.44298386	    0.00000000	    0.00000000	    0.15481399		4.0000
      8.54064400	    1.95714911	    1.44522608	    0.44281727	    0.00000000	    0.00000000	    0.15480753		4.0000
      8.54265168	    1.95714368	    1.44507132	    0.44297434	    0.00000000	    0.00000000	    0.15481065		4.0000
      8.54465935	    1.95714783	    1.44521442	    0.44282677	    0.00000000	    0.00000000	    0.15481098		4.0000
      8.54666703	    1.95714508	    1.44508291	    0.44296482	    0.00000000	    0.00000000	    0.15480718		4.0000
      8.54867470	    1.95714638	    1.44520286	    0.44283637	    0.00000000	    0.00000000	    0.15481440		4.0000
      8.55068237	    1.95714652	    1.44509449	    0.44295511	    0.00000000	    0.00000000	    0.15480389		4.0000
      8.55269005	    1.95714503	    1.44519123	    0.44284625	    0.00000000	    0.00000000	    0.15481750		4.0000
      8.55469772	    1.95714772	    1.44510619	    0.44294504	    0.00000000	    0.00000000	    0.15480105		4.0000
      8.55670539	    1.95714403	    1.44517941	    0.44285654	    0.00000000	    0.00000000	    0.15482001		4.0000
      8.55871307	    1.95714847	    1.44511814	    0.44293450	    0.00000000	    0.00000000	    0.15479889		4.0000
      8.56072074	    1.95714355	    1.44516732	    0.44286735	    0.00000000	    0.00000000	    0.15482178		4.0000
      8.56272842	    1.95714866	    1.44513038	    0.44292344	    0.00000000	    0.00000000	    0.15479752		4.0000
      8.56473609	    1.95714366	    1.44515492	    0.44287866	    0.00000000	    0.00000000	    0.15482276		4.0000
      8.56674376	    1.95714826	    1.44514293	    0.44291188	    0.00000000	    0.00000000	    0.15479693		4.0000
      8.56875144	    1.95714431	    1.44514224	    0.44289043	    0.00000000	    0.00000000	    0.15482301		4.0000
      8.57075911	    1.95714739	    1.44515570	    0.44289993	    0.00000000	    0.00000000	    0.15479698		4.0000
      8.57276678	    1.95714536	    1.44512940	    0.44290253	    0.00000000	    0.00000000	    0.15482271		4.0000
      8.57477446	    1.95714622	    1.44516859	    0.44288773	    0.00000000	    0.00000000	    0.15479745		4.0000
      8.57678213	    1.95714659	    1.44511651	    0.44291478	    0.00000000	    0.00000000	    0.15482212		4.0000
      8.57878981	    1.95714500	    1.44518144	    0.44287548	    0.00000000	    0.00000000	    0.15479808		4.0000
      8.58079748	    1.95714774	    1.44510375	    0.44292699	    0.00000000	    0.00000000	    0.15482152		4.0000
      8.58280515	    1.95714398	    1.44519409	    0.44286334	    0.00000000	    0.00000000	    0.15479859		4.0000
      8.58481283	    1.95714859	    1.44509124	    0.44293900	    0.00000000	    0.00000000	    0.15482117		4.0000
      8.58682050	    1.95714335	    1.44520643	    0.44285148	    0.00000000	    0.00000000	    0.15479874		4.0000
      8.58882817	    1.95714896	    1.44507910	    0.44295068	    0.00000000	    0.00000000	    0.15482126		4.0000
      8.59083585	    1.95714326	    1.44521836	    0.44284000	    0.00000000	    0.00000000	    0.15479839		4.0000
      8.59284352	    1.95714877	    1.44506739	    0.44296196	    0.00000000	    0.00000000	    0.15482188		4.0000
      8.59485120	    1.95714371	    1.44522987	    0.44282892	    0.00000000	    0.00000000	    0.15479750		4.0000
      8.59685887	    1.95714806	    1.44505608	    0.44297285	    0.00000000	    0.00000000	    0.15482301		4.0000
      8.59886654	    1.95714464	    1.44524100	    0.44281819	    0.00000000	    0.00000000	    0.15479616		4.0000
      8.60087422	    1.95714696	    1.44504511	    0.44298343	    0.00000000	    0.00000000	    0.15482450		4.0000
      8.60288189	    1.95714587	    1.44525185	    0.44280772	    0.00000000	    0.00000000	    0.15479456		4.0000
      8.60488956	    1.95714567	    1.44503437	    0.44299383	    0.00000000	    0.00000000	    0.15482614		4.0000
      8.60689724	    1.95714715	    1.44526255	    0.44279734	    0.00000000	    0.00000000	    0.15479296		4.0000
      8.60890491	    1.95714446	    1.44502369	    0.44300422	    0.00000000	    0.00000000	    0.15482763		4.0000
      8.61091259	    1.95714823	    1.44527324	    0.44278687	    0.00000000	    0.00000000	    0.15479165		4.0000
      8.61292026	    1.95714356	    1.44501296	    0.44301479	    0.00000000	    0.00000000	    0.15482869		4.0000
      8.61492793	    1.95714890	    1.44528406	    0.44277615	    0.00000000	    0.00000000	    0.15479089		4.0000
      8.61693561	    1.95714317	    1.44500204	    0.44302569	    0.00000000	    0.00000000	    0.15482910		4.0000
      8.61894328	    1.95714900	    1.44529509	    0.44276504	    0.00000000	    0.00000000	    0.15479087		4.0000
      8.62095095	    1.95714338	    1.44499090	    0.44303701	    0.00000000	    0.00000000	    0.15482870		4.0000
      8.62295863	    1.95714848	    1.44530636	    0.44275347	    0.00000000	    0.00000000	    0.15479169		4.0000
      8.62496630	    1.95714418	    1.44497954	    0.44304881	    0.00000000	    0.00000000	    0.15482747		4.0000
      8.62697397	    1.95714742	    1.44531782	    0.44274144	    0.00000000	    0.00000000	    0.15479332		4.0000
      8.62898165	    1.95714546	    1.44496803	    0.44306104	    0.00000000	    0.00000000	    0.15482547		4.0000
      8.63098932	    1.95714599	    1.44532937	    0.44272901	    0.00000000	    0.00000000	    0.15479562		4.0000
      8.63299700	    1.95714698	    1.44495649	    0.44307361	    0.00000000	    0.00000000	    0.15482292		4.0000
      8.63500467	    1.95714444	    1.44534088	    0.44271633	    0.00000000	    0.00000000	    0.15479836		4.0000
      8.63701234	    1.95714849	    1.44494508	    0.44308635	    0.00000000	    0.00000000	    0.15482008		4.0000
      8.63902002	    1.95714305	    1.44535216	    0.44270356	    0.00000000	    0.00000000	    0.15480123		4.0000
      8.64102769	    1.95714969	    1.44493397	    0.44309909	    0.00000000	    0.00000000	    0.15481725		4.0000
      8.64303536	    1.95714209	    1.44536308	    0.44269088	    0.00000000	    0.00000000	    0.15480395		4.0000
      8.64504304	    1.95715035	    1.44492329	    0.44311165	    0.00000000	    0.00000000	    0.15481471		4.0000
      8.64705071	    1.95714176	    1.44537352	    0.44267846	    0.00000000	    0.00000000	    0.15480626		4.0000
      8.64905839	    1.95715033	    1.44491313	    0.44312387	    0.00000000	    0.00000000	    0.15481267		4.0000
      8.65106606	    1.95714214	    1.44538343	    0.44266644	    0.00000000	    0.00000000	    0.15480799		4.0000
      8.65307373	    1.95714959	    1.44490350	    0.44313565	    0.00000000	    0.00000000	    0.15481126		4.0000
      8.65508141	    1.95714322	    1.44539283	    0.44265487	    0.00000000	    0.00000000	    0.15480908		4.0000
      8.65708908	    1.95714822	    1.44489433	    0.44314697	    0.00000000	    0.00000000	    0.15481048		4.0000
      8.65909675	    1.95714483	    1.44540181	    0.44264378	    0.00000000	    0.00000000	    0.15480958		4.0000
      8.66110443	    1.95714643	    1.44488552	    0.44315784	    0.00000000	    0.00000000	    0.15481021		4.0000
      8.66311210	    1.95714672	    1.44541053	    0.44263308	    0.00000000	    0.00000000	    0.15480967		4.0000
      8.66511978	    1.95714452	    1.44487688	    0.44316835	    0.00000000	    0.00000000	    0.15481025		4.0000
      8.66712745	    1.95714857	    1.44541917	    0.44262269	    0.00000000	    0.00000000	    0.15480957		4.0000
      8.66913512	    1.95714281	    1.44486821	    0.44317864	    0.00000000	    0.00000000	    0.15481034		4.0000
      8.67114280	    1.95715007	    1.44542793	    0.44261245	    0.00000000	    0.00000000	    0.15480955		4.0000
      8.67315047	    1.95714160	    1.44485935	    0.44318883	    0.00000000	    0.00000000	    0.15481022		4.0000
      8.67515814	    1.95715094	    1.44543696	    0.44260224	    0.00000000	    0.00000000	    0.15480986		4.0000
      8.67716582	    1.95714111	    1.44485015	    0.44319906	    0.00000000	    0.00000000	    0.15480968		4.0000
      8.67917349	    1.95715101	    1.44544638	    0.44259194	    0.00000000	    0.00000000	    0.15481068		4.0000
      8.68118117	    1.95714147	    1.44484054	    0.44320943	    0.00000000	    0.00000000	    0.15480857		4.0000
      8.68318884	    1.95715023	    1.44545621	    0.44258147	    0.00000000	    0.00000000	    0.15481209		4.0000
      8.68519651	    1.95714263	    1.44483053	    0.44321998	    0.00000000	    0.00000000	    0.15480685		4.0000
      8.68720419	    1.95714872	    1.44546639	    0.44257082	    0.00000000	    0.00000000	    0.15481408		4.0000
      8.68921186	    1.95714445	    1.44482023	    0.44323069	    0.00000000	    0.00000000	    0.15480463		4.0000
      8.69121953	    1.95714668	    1.44547680	    0.44256003	    0.00000000	    0.00000000	    0.15481649		4.0000
      8.69322721	    1.95714662	    1.44480979	    0.44324150	    0.00000000	    0.00000000	    0.15480208		4.0000
      8.69523488	    1.95714445	    1.44548725	    0.44254920	    0.00000000	    0.00000000	    0.15481910		4.0000
      8.69724256	    1.95714882	    1.44479941	    0.44325229	    0.00000000	    0.00000000	    0.15479948		4.0000
      8.69925023	    1.95714237	    1.44549754	    0.44253845	    0.00000000	    0.00000000	    0.15482164		4.0000
      8.70125790	    1.95715068	    1.44478929	    0.44326293	    0.00000000	    0.00000000	    0.15479709		4.0000
      8.70326558	    1.95714081	    1.44550746	    0.44252793	    0.00000000	    0.00000000	    0.15482380		4.0000
      8.70527325	    1.95715189	    1.44477963	    0.44327327	    0.00000000	    0.00000000	    0.15479521		4.0000
      8.70728092	    1.95714002	    1.44551686	    0.44251777	    0.00000000	    0.00000000	    0.15482536		4.0000
      8.70928860	    1.95715223	    1.44477055	    0.44328319	    0.00000000	    0.00000000	    0.15479403		4.0000
      8.71129627	    1.95714015	    1.44552565	    0.44250806	    0.00000000	    0.00000000	    0.15482614		4.0000
      8.71330394	    1.95715163	    1.44476209	    0.44329263	    0.00000000	    0.00000000	    0.15479366		4.0000
      8.71531162	    1.95714120	    1.44553383	    0.44249887	    0.00000000	    0.00000000	    0.15482610		4.0000
      8.71731929	    1.95715016	    1.44475420	    0.44330155	    0.00000000	    0.00000000	    0.15479410		4.0000
      8.71932697	    1.95714302	    1.44554149	    0.44249019	    0.00000000	    0.00000000	    0.15482529		4.0000
      8.72133464	    1.95714805	    1.44474676	    0.44330997	    0.00000000	    0.00000000	    0.15479522		4.0000
      8.72334231	    1.95714534	    1.44554879	    0.44248196	    0.00000000	    0.00000000	    0.15482390		4.0000
      8.72534999	    1.95714562	    1.44473959	    0.44331798	    0.00000000	    0.00000000	    0.15479682		4.0000
      8.72735766	    1.95714779	    1.44555594	    0.44247410	    0.00000000	    0.00000000	    0.15482217		4.0000
      8.72936533	    1.95714325	    1.44473245	    0.44332567	    0.00000000	    0.00000000	    0.15479863		4.0000
      8.73137301	    1.95714998	    1.44556316	    0.44246651	    0.00000000	    0.00000000	    0.15482036		4.0000
      8.73338068	    1.95714132	    1.44472514	    0.44333317	    0.00000000	    0.00000000	    0.15480037		4.0000
      8.73538836	    1.95715156	    1.44557065	    0.44245905	    0.00000000	    0.00000000	    0.15481873		4.0000
      8.73739603	    1.95714015	    1.44471747	    0.44334056	    0.00000000	    0.00000000	    0.15480182		4.0000
      8.73940370	    1.95715228	    1.44557855	    0.44245166	    0.00000000	    0.00000000	    0.15481750		4.0000
      8.74141138	    1.95713992	    1.44470935	    0.44334792	    0.00000000	    0.00000000	    0.15480281		4.0000
      8.74341905	    1.95715202	    1.44558694	    0.44244428	    0.00000000	    0.00000000	    0.15481676		4.0000
      8.74542672	    1.95714067	    1.44470074	    0.44335529	    0.00000000	    0.00000000	    0.15480330		4.0000
      8.74743440	    1.95715081	    1.44559578	    0.44243691	    0.00000000	    0.00000000	    0.15481651		4.0000
      8.74944207	    1.95714229	    1.44469173	    0.44336263	    0.00000000	    0.00000000	    0.15480335		4.0000
      8.75144975	    1.95714884	    1.44560495	    0.44242958	    0.00000000	    0.00000000	    0.15481663		4.0000
      8.75345742	    1.95714453	    1.44468247	    0.44336989	    0.00000000	    0.00000000	    0.15480311		4.0000
      8.75546509	    1.95714643	    1.44561427	    0.44242237	    0.00000000	    0.00000000	    0.15481693		4.0000
      8.75747277	    1.95714702	    1.44467318	    0.44337698	    0.00000000	    0.00000000	    0.15480281		4.0000
