      0.51998749	    1.99954074	    1.75629454	    0.03586391	    0.00000000	    0.00000000	    0.20830080		4.0000
      0.52199517	    1.99955475	    1.75181839	    0.03585461	    0.00000000	    0.00000000	    0.21277225		4.0000
      0.52400284	    1.99955306	    1.74790242	    0.03585327	    0.00000000	    0.00000000	    0.21669125		4.0000
      0.52601051	    1.99954676	    1.74379001	    0.03578890	    0.00000000	    0.00000000	    0.22087433		4.0000
      0.52801819	    1.99952393	    1.74030372	    0.03570369	    0.00000000	    0.00000000	    0.22446867		4.0000
      0.53002586	    1.99949714	    1.73662537	    0.03559944	    0.00000000	    0.00000000	    0.22827806		4.0000
      0.53203354	    1.99945439	    1.73363797	    0.03544735	    0.00000000	    0.00000000	    0.23146029		4.0000
      0.53404121	    1.99940972	    1.73046481	    0.03531821	    0.00000000	    0.00000000	    0.23480727		4.0000
      0.53604888	    1.99935104	    1.72803923	    0.03512079	    0.00000000	    0.00000000	    0.23748894		4.0000
      0.53805656	    1.99929256	    1.72543978	    0.03497839	    0.00000000	    0.00000000	    0.24028927		4.0000
      0.54006423	    1.99922283	    1.72362836	    0.03475852	    0.00000000	    0.00000000	    0.24239029		4.0000
      0.54207190	    1.99915444	    1.72166336	    0.03460821	    0.00000000	    0.00000000	    0.24457399		4.0000
      0.54407958	    1.99907720	    1.72050339	    0.03438596	    0.00000000	    0.00000000	    0.24603345		4.0000
      0.54608725	    1.99900112	    1.71921916	    0.03422498	    0.00000000	    0.00000000	    0.24755474		4.0000
      0.54809493	    1.99891713	    1.71872884	    0.03401323	    0.00000000	    0.00000000	    0.24834080		4.0000
      0.55010260	    1.99883282	    1.71815033	    0.03383098	    0.00000000	    0.00000000	    0.24918587		4.0000
      0.55211027	    1.99873968	    1.71832588	    0.03363200	    0.00000000	    0.00000000	    0.24930244		4.0000
      0.55411795	    1.99864375	    1.71845032	    0.03341269	    0.00000000	    0.00000000	    0.24949323		4.0000
      0.55612562	    1.99853697	    1.71926465	    0.03321682	    0.00000000	    0.00000000	    0.24898156		4.0000
      0.55813329	    1.99842425	    1.72005690	    0.03294441	    0.00000000	    0.00000000	    0.24857444		4.0000
      0.56014097	    1.99829912	    1.72145956	    0.03273194	    0.00000000	    0.00000000	    0.24750938		4.0000
      0.56214864	    1.99816488	    1.72284992	    0.03239618	    0.00000000	    0.00000000	    0.24658902		4.0000
      0.56415632	    1.99801884	    1.72476771	    0.03214263	    0.00000000	    0.00000000	    0.24507081		4.0000
      0.56616399	    1.99786155	    1.72665262	    0.03174454	    0.00000000	    0.00000000	    0.24374129		4.0000
      0.56817166	    1.99769612	    1.72898962	    0.03142888	    0.00000000	    0.00000000	    0.24188537		4.0000
      0.57017934	    1.99751975	    1.73123495	    0.03098375	    0.00000000	    0.00000000	    0.24026155		4.0000
      0.57218701	    1.99734177	    1.73387127	    0.03059758	    0.00000000	    0.00000000	    0.23818938		4.0000
      0.57419468	    1.99715649	    1.73631761	    0.03013433	    0.00000000	    0.00000000	    0.23639156		4.0000
      0.57620236	    1.99697800	    1.73910691	    0.02968956	    0.00000000	    0.00000000	    0.23422553		4.0000
      0.57821003	    1.99679886	    1.74157560	    0.02924619	    0.00000000	    0.00000000	    0.23237935		4.0000
      0.58021771	    1.99663544	    1.74434291	    0.02877818	    0.00000000	    0.00000000	    0.23024347		4.0000
      0.58222538	    1.99647912	    1.74664179	    0.02839479	    0.00000000	    0.00000000	    0.22848429		4.0000
      0.58423305	    1.99634665	    1.74918439	    0.02795871	    0.00000000	    0.00000000	    0.22651026		4.0000
      0.58624073	    1.99622738	    1.75111284	    0.02767044	    0.00000000	    0.00000000	    0.22498934		4.0000
      0.58824840	    1.99613795	    1.75320692	    0.02733055	    0.00000000	    0.00000000	    0.22332458		4.0000
      0.59025607	    1.99606386	    1.75456098	    0.02716263	    0.00000000	    0.00000000	    0.22221252		4.0000
      0.59226375	    1.99602233	    1.75597590	    0.02697660	    0.00000000	    0.00000000	    0.22102516		4.0000
      0.59427142	    1.99599354	    1.75655543	    0.02694277	    0.00000000	    0.00000000	    0.22050825		4.0000
      0.59627909	    1.99599605	    1.75707491	    0.02694541	    0.00000000	    0.00000000	    0.21998363		4.0000
      0.59828677	    1.99600512	    1.75669525	    0.02704878	    0.00000000	    0.00000000	    0.22025085		4.0000
      0.60029444	    1.99604066	    1.75614188	    0.02724072	    0.00000000	    0.00000000	    0.22057674		4.0000
      0.60230212	    1.99607531	    1.75465158	    0.02747480	    0.00000000	    0.00000000	    0.22179830		4.0000
      0.60430979	    1.99612980	    1.75290954	    0.02782039	    0.00000000	    0.00000000	    0.22314026		4.0000
      0.60631746	    1.99617700	    1.75021277	    0.02816800	    0.00000000	    0.00000000	    0.22544223		4.0000
      0.60832514	    1.99623820	    1.74724350	    0.02860347	    0.00000000	    0.00000000	    0.22791483		4.0000
      0.61033281	    1.99628810	    1.74332273	    0.02903268	    0.00000000	    0.00000000	    0.23135649		4.0000
      0.61234048	    1.99634915	    1.73917076	    0.02948153	    0.00000000	    0.00000000	    0.23499855		4.0000
      0.61434816	    1.99639745	    1.73410248	    0.02994119	    0.00000000	    0.00000000	    0.23955887		4.0000
      0.61635583	    1.99645750	    1.72889185	    0.03033080	    0.00000000	    0.00000000	    0.24431985		4.0000
      0.61836351	    1.99650517	    1.72284851	    0.03074993	    0.00000000	    0.00000000	    0.24989639		4.0000
      0.62037118	    1.99656709	    1.71677255	    0.03102301	    0.00000000	    0.00000000	    0.25563734		4.0000
      0.62237885	    1.99661769	    1.71000768	    0.03131838	    0.00000000	    0.00000000	    0.26205625		4.0000
      0.62438653	    1.99668436	    1.70331577	    0.03143628	    0.00000000	    0.00000000	    0.26856359		4.0000
      0.62639420	    1.99674012	    1.69613521	    0.03152939	    0.00000000	    0.00000000	    0.27559527		4.0000
      0.62840187	    1.99681109	    1.68911820	    0.03146904	    0.00000000	    0.00000000	    0.28260166		4.0000
      0.63040955	    1.99686988	    1.68184602	    0.03130849	    0.00000000	    0.00000000	    0.28997561		4.0000
      0.63241722	    1.99694002	    1.67482014	    0.03105901	    0.00000000	    0.00000000	    0.29718083		4.0000
      0.63442490	    1.99699449	    1.66776935	    0.03064032	    0.00000000	    0.00000000	    0.30459583		4.0000
      0.63643257	    1.99705484	    1.66105760	    0.03020537	    0.00000000	    0.00000000	    0.31168220		4.0000
      0.63844024	    1.99709432	    1.65451289	    0.02957993	    0.00000000	    0.00000000	    0.31881286		4.0000
      0.64044792	    1.99713453	    1.64842371	    0.02898763	    0.00000000	    0.00000000	    0.32545413		4.0000
      0.64245559	    1.99714847	    1.64263679	    0.02825600	    0.00000000	    0.00000000	    0.33195874		4.0000
      0.64446326	    1.99715977	    1.63744220	    0.02757167	    0.00000000	    0.00000000	    0.33782636		4.0000
      0.64647094	    1.99714116	    1.63263386	    0.02686314	    0.00000000	    0.00000000	    0.34336184		4.0000
      0.64847861	    1.99711892	    1.62855069	    0.02619457	    0.00000000	    0.00000000	    0.34813581		4.0000
      0.65048629	    1.99706627	    1.62491082	    0.02564043	    0.00000000	    0.00000000	    0.35238247		4.0000
      0.65249396	    1.99701151	    1.62208867	    0.02512622	    0.00000000	    0.00000000	    0.35577360		4.0000
      0.65450163	    1.99692909	    1.61976742	    0.02483532	    0.00000000	    0.00000000	    0.35846817		4.0000
      0.65650931	    1.99684855	    1.61828440	    0.02461374	    0.00000000	    0.00000000	    0.36025332		4.0000
      0.65851698	    1.99674506	    1.61737392	    0.02465596	    0.00000000	    0.00000000	    0.36122505		4.0000
      0.66052465	    1.99664974	    1.61723841	    0.02482265	    0.00000000	    0.00000000	    0.36128920		4.0000
      0.66253233	    1.99653625	    1.61775117	    0.02522022	    0.00000000	    0.00000000	    0.36049236		4.0000
      0.66454000	    1.99643850	    1.61890578	    0.02579125	    0.00000000	    0.00000000	    0.35886447		4.0000
      0.66654768	    1.99632599	    1.62075946	    0.02651479	    0.00000000	    0.00000000	    0.35639975		4.0000
      0.66855535	    1.99623629	    1.62308394	    0.02741201	    0.00000000	    0.00000000	    0.35326776		4.0000
      0.67056302	    1.99613335	    1.62610182	    0.02837920	    0.00000000	    0.00000000	    0.34938563		4.0000
      0.67257070	    1.99605778	    1.62941494	    0.02944607	    0.00000000	    0.00000000	    0.34508121		4.0000
      0.67457837	    1.99596898	    1.63334457	    0.03052536	    0.00000000	    0.00000000	    0.34016108		4.0000
      0.67658604	    1.99590884	    1.63740850	    0.03156811	    0.00000000	    0.00000000	    0.33511455		4.0000
      0.67859372	    1.99583473	    1.64195392	    0.03259312	    0.00000000	    0.00000000	    0.32961822		4.0000
      0.68060139	    1.99578833	    1.64648647	    0.03343120	    0.00000000	    0.00000000	    0.32429400		4.0000
      0.68260906	    1.99572731	    1.65134376	    0.03422928	    0.00000000	    0.00000000	    0.31869965		4.0000
      0.68461674	    1.99569318	    1.65604153	    0.03473673	    0.00000000	    0.00000000	    0.31352856		4.0000
      0.68662441	    1.99564462	    1.66092727	    0.03516823	    0.00000000	    0.00000000	    0.30825988		4.0000
      0.68863209	    1.99562436	    1.66549713	    0.03529364	    0.00000000	    0.00000000	    0.30358487		4.0000
      0.69063976	    1.99559126	    1.67016467	    0.03528998	    0.00000000	    0.00000000	    0.29895408		4.0000
      0.69264743	    1.99559027	    1.67435559	    0.03505377	    0.00000000	    0.00000000	    0.29500036		4.0000
      0.69465511	    1.99557950	    1.67860087	    0.03463903	    0.00000000	    0.00000000	    0.29118060		4.0000
      0.69666278	    1.99560516	    1.68222605	    0.03411550	    0.00000000	    0.00000000	    0.28805328		4.0000
      0.69867045	    1.99562464	    1.68588953	    0.03340064	    0.00000000	    0.00000000	    0.28508519		4.0000
      0.70067813	    1.99568256	    1.68883287	    0.03269544	    0.00000000	    0.00000000	    0.28278912		4.0000
      0.70268580	    1.99573659	    1.69180338	    0.03184562	    0.00000000	    0.00000000	    0.28061440		4.0000
      0.70469348	    1.99582692	    1.69401196	    0.03107603	    0.00000000	    0.00000000	    0.27908509		4.0000
      0.70670115	    1.99591235	    1.69623388	    0.03026291	    0.00000000	    0.00000000	    0.27759085		4.0000
      0.70870882	    1.99602779	    1.69770468	    0.02954276	    0.00000000	    0.00000000	    0.27672476		4.0000
      0.71071650	    1.99613325	    1.69918474	    0.02890030	    0.00000000	    0.00000000	    0.27578171		4.0000
      0.71272417	    1.99626008	    1.69995513	    0.02832734	    0.00000000	    0.00000000	    0.27545745		4.0000
      0.71473184	    1.99636896	    1.70076353	    0.02792658	    0.00000000	    0.00000000	    0.27494092		4.0000
      0.71673952	    1.99649060	    1.70091012	    0.02757021	    0.00000000	    0.00000000	    0.27502907		4.0000
      0.71874719	    1.99658626	    1.70117287	    0.02741887	    0.00000000	    0.00000000	    0.27482200		4.0000
      0.72075487	    1.99668807	    1.70081589	    0.02730925	    0.00000000	    0.00000000	    0.27518679		4.0000
      0.72276254	    1.99675883	    1.70069908	    0.02737029	    0.00000000	    0.00000000	    0.27517180		4.0000
      0.72477021	    1.99683225	    1.70000421	    0.02749288	    0.00000000	    0.00000000	    0.27567066		4.0000
      0.72677789	    1.99687401	    1.69969437	    0.02770955	    0.00000000	    0.00000000	    0.27572206		4.0000
      0.72878556	    1.99691837	    1.69886422	    0.02800897	    0.00000000	    0.00000000	    0.27620843		4.0000
      0.73079323	    1.99693437	    1.69854912	    0.02832421	    0.00000000	    0.00000000	    0.27619230		4.0000
      0.73280091	    1.99695596	    1.69780161	    0.02871821	    0.00000000	    0.00000000	    0.27652422		4.0000
      0.73480858	    1.99695429	    1.69765412	    0.02908244	    0.00000000	    0.00000000	    0.27630915		4.0000
      0.73681626	    1.99696323	    1.69719213	    0.02948208	    0.00000000	    0.00000000	    0.27636256		4.0000
      0.73882393	    1.99695359	    1.69735761	    0.02985135	    0.00000000	    0.00000000	    0.27583745		4.0000
      0.74083160	    1.99695992	    1.69733876	    0.03018075	    0.00000000	    0.00000000	    0.27552057		4.0000
      0.74283928	    1.99695063	    1.69792532	    0.03051162	    0.00000000	    0.00000000	    0.27461242		4.0000
      0.74484695	    1.99696122	    1.69844095	    0.03072087	    0.00000000	    0.00000000	    0.27387695		4.0000
      0.74685462	    1.99695719	    1.69951244	    0.03096868	    0.00000000	    0.00000000	    0.27256169		4.0000
      0.74886230	    1.99697443	    1.70058156	    0.03103705	    0.00000000	    0.00000000	    0.27140696		4.0000
      0.75086997	    1.99697641	    1.70215400	    0.03116026	    0.00000000	    0.00000000	    0.26970933		4.0000
      0.75287764	    1.99699879	    1.70373231	    0.03109097	    0.00000000	    0.00000000	    0.26817792		4.0000
      0.75488532	    1.99700410	    1.70577518	    0.03106008	    0.00000000	    0.00000000	    0.26616064		4.0000
      0.75689299	    1.99702816	    1.70777480	    0.03087072	    0.00000000	    0.00000000	    0.26432631		4.0000
      0.75890067	    1.99703271	    1.71021792	    0.03067697	    0.00000000	    0.00000000	    0.26207240		4.0000
      0.76090834	    1.99705548	    1.71253079	    0.03039036	    0.00000000	    0.00000000	    0.26002336		4.0000
      0.76291601	    1.99705654	    1.71527637	    0.03004967	    0.00000000	    0.00000000	    0.25761742		4.0000
      0.76492369	    1.99707764	    1.71779479	    0.02968801	    0.00000000	    0.00000000	    0.25543956		4.0000
      0.76693136	    1.99707626	    1.72073256	    0.02923775	    0.00000000	    0.00000000	    0.25295343		4.0000
      0.76893903	    1.99709905	    1.72336241	    0.02882071	    0.00000000	    0.00000000	    0.25071782		4.0000
      0.77094671	    1.99710096	    1.72638469	    0.02831029	    0.00000000	    0.00000000	    0.24820406		4.0000
      0.77295438	    1.99713236	    1.72905060	    0.02785551	    0.00000000	    0.00000000	    0.24596153		4.0000
      0.77496206	    1.99714678	    1.73206437	    0.02733386	    0.00000000	    0.00000000	    0.24345498		4.0000
      0.77696973	    1.99719567	    1.73470852	    0.02685790	    0.00000000	    0.00000000	    0.24123792		4.0000
      0.77897740	    1.99723234	    1.73764250	    0.02636238	    0.00000000	    0.00000000	    0.23876278		4.0000
      0.78098508	    1.99730675	    1.74022053	    0.02588068	    0.00000000	    0.00000000	    0.23659204		4.0000
      0.78299275	    1.99737239	    1.74302703	    0.02543045	    0.00000000	    0.00000000	    0.23417013		4.0000
      0.78500042	    1.99747648	    1.74550427	    0.02495622	    0.00000000	    0.00000000	    0.23206303		4.0000
